-0.0042680823	0.019025598	0.03941556	0.035718914	0.02912575	-0.01011824	-0.06724505	0.0016364388	8.128997e-05	-0.02980393	0.017159723	-0.03032788	0.018336562	-0.025297072	0.026087882	0.055084903	-0.0050836597	-0.004937841	0.005343005	0.010192855	-0.041686524	-0.00038728808	0.045722097	0.04551229	0.004312947	-0.06876944	0.06360206	0.025578782	-0.031065878	-0.04525664	-0.014238234	0.0542331
0.121629015	-0.10313703	-0.10208512	0.05127459	0.09899438	-0.0424813	-0.07695768	-0.08267748	0.14623162	0.10657363	-0.14354002	-0.19950815	0.08438053	0.14278297	-0.10015712	-0.1209139	0.09515492	-0.06612525	-0.1302671	-0.07997687	0.12888747	0.07366696	-0.08001004	-0.10283027	0.10432759	0.069766626	-0.10794368	-0.12930655	-0.13024904	0.08512155	0.08308478	-0.13243167
-0.13894069	0.008053454	0.13132578	0.0023357763	-0.067569315	0.087964945	-0.07167297	0.04856151	-0.07755869	-0.07514829	0.07627358	0.04354901	-0.13808902	-0.1188544	0.09642616	0.0635657	-0.06625363	0.12968154	0.09334568	0.11180655	-0.053765137	-0.055852063	0.09097804	0.06298339	-0.088002406	-0.06641679	0.11975069	0.0658088	0.08417756	-0.14467052	-0.08659204	0.06733545
0.16933428	-0.1993683	-0.17769186	0.3031824	0.095875084	-0.15565333	-0.34617785	-0.18686761	0.13057417	0.18573703	-0.064012446	-0.17729682	0.101825796	0.15452342	-0.16248353	-0.15148446	0.1244887	-0.21048112	-0.10290011	-0.09764669	0.1800542	0.20272571	-0.11908215	-0.1715277	0.15240741	0.22682194	-0.09727276	-0.13359433	-0.11291155	0.1271744	0.1346379	-0.18121538
0.032799393	-0.06338329	0.0012762762	0.09255731	-0.04022636	0.0062655327	-0.21245158	-0.048270535	0.02181708	0.054463897	0.01860973	-0.012241874	0.02764825	0.018613804	-0.04113082	-0.009592681	-0.04096134	-0.046571054	0.018201336	-0.0027389775	-0.033599846	0.023558334	-0.00518399	-0.041549467	0.02948511	0.08221135	-0.0030310722	-0.06492325	-0.029658997	-0.012313276	0.029425299	0.013679479
0.18651988	-0.15638359	-0.23173787	0.025490435	0.17317604	-0.15485291	-0.02262886	-0.20377553	0.20325305	0.20097809	-0.22302654	-0.23231849	0.21986124	0.20795488	-0.23912203	-0.22475582	0.24795757	-0.16798037	-0.21381205	-0.1928783	0.17100795	0.18087277	-0.17293769	-0.17484826	0.16449204	0.23261592	-0.249072	-0.22904639	-0.23939875	0.21069396	0.24341917	-0.23273173
-0.123948246	0.0575994	0.17436871	0.017360702	-0.19401585	0.12339213	-0.040449124	0.14549555	-0.12787409	-0.102505155	0.15383704	0.17880782	-0.20981526	-0.12572639	0.11538609	0.11036023	-0.1590561	0.14103357	0.1669474	0.14560634	-0.11136189	-0.10701797	0.10750087	0.18901245	-0.13888736	-0.17060304	0.16907513	0.14511618	0.13092594	-0.13597831	-0.13809624	0.18394348
0.032774314	0.027592303	-0.012864168	-0.14338487	-0.020555794	0.033072505	0.18618274	0.01413661	-0.027156502	-0.027379343	-0.079704516	-0.033673424	0.04449967	0.07342671	-0.022729237	0.04536459	0.03990573	0.03720402	-0.011226225	-0.059693184	0.04344824	-0.007991336	0.016589936	-0.060465403	0.0010687606	-0.026998572	-0.037486818	-0.04541559	-0.01453632	0.07320777	0.07008197	-0.057925716
-0.0033241168	0.092676766	-0.010771673	-0.1825204	0.015964245	0.0689746	0.17621794	0.042419758	-0.048045307	-0.07964464	-0.025385447	0.047863383	-0.012477736	-0.06795126	-0.032689176	0.074861154	0.0062051886	0.046987064	0.05096585	0.017085208	-0.06361562	-0.043419443	0.0387253	0.06182069	-0.032431528	-0.034631483	0.04365849	0.019278707	0.04116376	0.032231897	-0.07274069	0.01590664
0.062184528	0.019494247	-0.028426852	0.007571103	0.026647221	-0.07304248	0.0010375467	0.011748858	-0.042461753	0.061918493	-0.018420452	0.08869872	0.026159246	-0.053130046	-0.0033354345	0.037439547	0.019043092	-0.029547563	-0.022360697	-0.034391806	0.038784854	0.014885618	0.012002987	0.039655864	-0.02363026	0.02442753	0.019947346	-0.042164937	-0.025668116	0.0007681521	-0.049868755	0.03702185
-0.005106704	0.07069914	0.06300813	-0.086208835	-0.09453161	0.020547086	0.11000129	0.039484903	-0.096329525	-0.070484884	-0.009477751	0.09293316	-0.08028742	-0.111669354	0.049263876	0.07082136	-0.04009147	0.059528977	0.076317355	0.04328963	-0.013773064	-0.10276813	0.06554323	0.028958037	-0.07704157	-0.048334613	0.102696195	0.04318898	0.11350989	-0.08109703	-0.057902675	0.09862253
0.0011352452	0.018453518	-0.018134335	0.039810564	0.015692053	-0.018478956	-0.013182203	0.017170265	-0.0055171913	-0.013196295	-0.008586948	0.03111979	0.049876302	0.004586033	-0.019414265	0.023725757	0.00027188868	-0.05769924	-0.041262034	0.033041585	0.03701605	-0.0076067788	-0.046234775	-0.030246818	0.027324626	0.05297211	0.03342155	-0.031468987	-0.047200255	-0.037515868	0.04129931	0.011552568
-0.11945278	0.1422673	0.09719467	-0.13179657	-0.051896017	0.07576301	0.13853608	0.0556793	-0.16033134	-0.09061512	0.054223146	0.165503	-0.07435919	-0.07570311	0.14520217	0.056402184	-0.11803333	0.07769706	0.08474161	0.110842936	-0.12850091	-0.14098051	0.11453702	0.15363662	-0.10069411	-0.17225768	0.09842991	0.14243263	0.092473365	-0.08474322	-0.12862097	0.11418137
0.119102076	0.052996866	-0.04380109	-0.1929159	0.0915761	-0.08756538	0.26578003	-0.12492198	0.041942578	-0.0010350574	-0.14578238	-0.017487526	0.13235267	0.03576484	-0.10106378	-0.053644862	0.14501998	-0.03293409	-0.07248354	-0.09517819	0.08250558	0.025392558	-0.044744298	-0.116744675	0.06829095	-0.0076134545	-0.13794248	-0.07034191	-0.116610914	0.12310024	0.07364841	-0.1010302
0.2926059	-0.06685259	-0.29044446	-0.0022742816	0.27894813	-0.23624817	0.0835147	-0.24695478	0.16950107	0.14143278	-0.28088683	-0.17904471	0.2557246	0.23480515	-0.29782796	-0.24656457	0.3066292	-0.16283143	-0.22753254	-0.22558641	0.21530841	0.28408104	-0.2427689	-0.27082983	0.2433857	0.15057245	-0.27665052	-0.18651873	-0.24760899	0.28360194	0.26282233	-0.23397934
-0.05080605	0.010868098	0.03814114	-0.024423558	-0.08737038	0.0662875	-0.03101357	0.10603005	-0.08168492	-0.07866453	0.0710404	0.07056347	-0.06411278	-0.052102733	0.10708002	0.06734483	-0.06278782	0.055732597	0.0607692	0.029876105	-0.051748827	-0.040466797	0.05922143	0.10471805	-0.05892003	-0.097732745	0.061907444	0.04606194	0.101083264	-0.10962235	-0.03643772	0.09017378
0.16765901	0.07135232	-0.1558454	-0.29572666	0.15794085	-0.02968394	0.27620637	-0.13935076	0.083233505	0.027354704	-0.24720854	-0.09462678	0.187843	0.10004989	-0.12276009	-0.026551012	0.18576773	-0.022204164	-0.1653627	-0.12983368	0.09818341	0.050777286	-0.079086386	-0.13066551	0.07844608	-0.005352097	-0.18832095	-0.008048467	-0.11563236	0.1281548	0.09476307	-0.13888332
0.12299686	-0.06699689	-0.06967238	0.11574939	0.08932129	-0.18756405	-0.025254613	-0.13351639	0.1475013	0.072775796	-0.06908222	-0.105482966	0.14714496	0.10982014	-0.12168919	-0.11963779	0.07498789	-0.09538854	-0.057854205	-0.07466312	0.1252623	0.12314106	-0.06975554	-0.066863105	0.1576822	0.1523491	-0.10147544	-0.15710145	-0.14318931	0.149959	0.07723128	-0.08725932
0.28809342	-0.1192169	-0.2683656	0.047887105	0.31365433	-0.33793285	0.06539562	-0.25067008	0.2745449	0.24046622	-0.299227	-0.24258721	0.25531763	0.2983969	-0.2666787	-0.23384239	0.26770008	-0.21322426	-0.28866068	-0.28614223	0.26743418	0.23649104	-0.21419196	-0.22020173	0.25516278	0.22767322	-0.26689804	-0.25295547	-0.25250536	0.29710782	0.2908757	-0.2871119
0.18538773	-0.02284696	-0.19395708	-0.07481005	0.15333758	-0.16648522	0.17422992	-0.17774776	0.108365856	0.05693079	-0.16383037	-0.15902694	0.19430235	0.18025592	-0.21247654	-0.10949632	0.20306242	-0.1458302	-0.21011394	-0.15486413	0.16543137	0.16425201	-0.18281431	-0.1433364	0.14371571	0.10808353	-0.1524456	-0.16678715	-0.19000381	0.20298302	0.16956389	-0.13086896
0.1882608	-0.0078340545	-0.17719467	-0.021457473	0.2334946	-0.1616872	0.08377582	-0.15502776	0.17324257	0.16055919	-0.19721636	-0.1913296	0.18565339	0.1549069	-0.2299369	-0.120765045	0.20156437	-0.17110768	-0.15252337	-0.21894382	0.20925695	0.14571373	-0.18215978	-0.1780116	0.18977492	0.15582314	-0.22724962	-0.2015345	-0.17967795	0.21035147	0.22281641	-0.17475457
-0.028093513	0.052709855	0.05015006	0.1784645	-0.064061575	0.018758886	-0.097944275	0.0179136	-0.05674665	0.02572481	0.04417097	0.0076983226	-0.05778475	-0.019408872	0.019286456	-0.026799826	0.0009068131	0.036092352	0.018852795	0.03950499	0.029189277	-0.038530402	0.02300995	0.01780961	-0.002822345	-0.036143057	0.032650393	0.018252874	-0.0038665263	-0.03703629	-0.025468744	0.041073702
0.04740033	-0.029339017	-0.02889877	-0.030966183	0.08533861	-0.015735358	0.09669935	-0.050055683	0.07228561	0.060761187	-0.10270219	-0.05733138	0.055142425	0.1005019	-0.033438154	-0.09674272	0.09373459	-0.03775787	-0.032751847	-0.10985557	0.024042739	0.037431248	-0.038737748	-0.05231516	0.07989692	0.038599532	-0.050525587	-0.041335892	-0.031923804	0.09756104	0.03725084	-0.08642965
-0.045369793	-0.1708521	0.01419135	0.33652577	-0.042822372	-0.011132573	-0.4362258	-0.063356675	0.082290016	0.04509532	0.054849982	-0.058414996	0.0111175785	-0.010042687	-0.0005734465	-0.047003306	-0.036635693	-0.024272228	-0.010596133	-0.012637287	0.026126843	0.026184792	-0.00027012228	-0.01308738	-0.00999456	0.030239264	-0.011260392	-0.03364686	-0.008063678	0.010369278	0.02886042	-0.042986333
-0.24685821	0.13342048	0.26104838	0.03038518	-0.28031003	0.2648736	-0.10487945	0.24333969	-0.2039602	-0.1975336	0.2521439	0.23659648	-0.2089326	-0.26612195	0.2461975	0.16290285	-0.26173913	0.2127149	0.24338901	0.24844345	-0.18979059	-0.2768562	0.22123946	0.21022637	-0.2861153	-0.23177399	0.24173765	0.18186048	0.24112196	-0.25485379	-0.27934745	0.2881882
-0.01483055	0.079640746	0.049201686	-0.0034866605	-0.01229804	0.0026580167	0.10336288	0.031235673	-0.01194969	-0.075643025	0.035004813	0.12893511	-0.07486208	-0.059635226	0.053642996	0.06550118	-0.0694074	0.09838982	0.073611334	0.05548924	-0.0539119	-0.08636508	0.10329613	0.03917465	-0.05147272	-0.11075555	0.08608408	0.09929063	0.118327536	-0.093544	-0.040459864	0.017737012
-0.11178187	0.092125885	0.06880715	-0.12453458	-0.055480283	0.09056986	0.12164953	0.10799733	-0.103260614	-0.13351992	0.051709626	0.12368307	-0.05372389	-0.060281042	0.121786386	0.07812326	-0.12130915	0.07436757	0.04341068	0.05291934	-0.06310997	-0.13085239	0.07418236	0.096954465	-0.11489688	-0.11402541	0.12266799	0.062019035	0.12652504	-0.07392789	-0.053349487	0.03956537
-0.02418573	-0.02398366	0.028347401	0.18760231	-0.031042298	-0.021890858	-0.16012089	-0.043517448	-0.011323228	0.030876476	0.017139086	0.007101303	0.028400388	0.05400723	-0.048189174	0.018552821	-0.0020232676	-0.05196664	0.022521537	-0.045908697	0.015249407	-0.012911413	0.013758155	0.014401528	0.033879206	0.03782991	0.01004004	-0.02424067	0.025400259	0.039581254	-0.033646267	-0.0041315476
-0.14982922	0.30536494	0.15571125	-0.32836196	-0.19842917	0.15574802	0.33071014	0.22944748	-0.26016608	-0.22635716	0.07705724	0.29240996	-0.24120152	-0.18832631	0.1976235	0.1779676	-0.1461432	0.28282395	0.21800947	0.17057878	-0.17460343	-0.2645465	0.1613106	0.18781674	-0.21179605	-0.21767709	0.14425616	0.25577933	0.21895842	-0.15489829	-0.17652813	0.1500441
-0.069714	0.054230314	0.12734528	0.0780643	-0.078304246	0.0334816	-0.092364915	0.11381788	-0.11971957	-0.08453683	0.09484002	0.052323714	-0.11467486	-0.057752185	0.114556074	0.061696947	-0.102870636	0.013223318	0.1204714	0.11372649	-0.1067569	-0.0853141	0.07718185	0.15484111	-0.07592484	-0.030213548	0.1641439	0.08661174	0.082897864	-0.16521516	-0.087687194	0.09703127
-0.051919427	-0.24298976	-0.016638516	0.48809603	0.014589248	0.031928517	-0.58565813	-0.030710232	0.07736184	0.12990189	0.106449276	-0.08383927	-0.0006333652	0.011367355	0.0429188	-0.0021930712	-0.045223482	-0.041955903	-0.0052486756	0.007881781	0.059500568	0.009239155	0.01673967	0.0025667946	-0.027199764	0.07682963	-0.0017897208	-0.07421038	0.0036532115	-0.056819055	-0.021021536	-0.0025147332
-0.07358949	0.105551414	0.12654495	-0.07830287	-0.08611117	0.078956835	0.12732475	0.100935355	-0.14544205	-0.052708764	0.06529465	0.1155136	-0.16773525	-0.06855572	0.16351822	0.098810025	-0.1284995	0.13038553	0.109522894	0.105855234	-0.110074125	-0.06382691	0.14746195	0.15834396	-0.13325463	-0.06488048	0.14854692	0.07810465	0.13371736	-0.14686394	-0.11480989	0.14969122
0.028627494	-0.016930105	-0.09281533	-0.051644243	0.029722288	0.005878157	0.025965583	-0.08892516	0.034403164	0.023761155	-0.014650589	-0.052199677	0.02648528	0.035633337	-0.050996434	-0.026696244	0.06968305	-0.06026592	0.009982218	-0.04639006	0.05913399	0.07141763	-0.011185435	-0.014080701	0.09273357	0.06079943	-0.025412906	-0.047991432	-0.022510506	0.006196404	0.099854395	-0.037041396
0.17567153	-0.0065076593	-0.16570394	-0.07144043	0.14602052	-0.1776606	0.1068348	-0.08919315	0.095137306	0.09905041	-0.21296576	-0.040226534	0.16163367	0.08952892	-0.12532379	-0.11219344	0.09265233	-0.11694725	-0.1317152	-0.14689744	0.091845885	0.118545085	-0.07547233	-0.13062485	0.16615191	0.094745904	-0.10391678	-0.048080776	-0.13296218	0.13528663	0.08568322	-0.10067033
-0.24185027	0.10382984	0.28595382	0.106456265	-0.30931798	0.21147648	-0.2174945	0.28162104	-0.2560923	-0.19215547	0.26870015	0.291307	-0.2833828	-0.24811664	0.28320235	0.19524482	-0.2285178	0.23546012	0.25920323	0.29511333	-0.2488373	-0.29372627	0.23056862	0.3140409	-0.21505353	-0.19309857	0.27423352	0.24864952	0.23993717	-0.27935642	-0.2529761	0.27382153
0.06998212	0.030043617	-0.059314456	-0.073421255	0.061608873	-0.013002537	0.078090645	-0.07751937	0.03656509	0.057449784	-0.16198483	-0.018041173	0.10600818	0.04586635	-0.11437207	-0.014697045	0.12160284	0.013232727	-0.04156452	-0.08895924	0.0451891	0.059499204	-0.05126463	-0.10091718	0.03270144	0.013683974	-0.04208235	-0.08422556	-0.030971369	0.034933284	0.049915113	-0.0827135
-0.01342202	-0.025687627	0.11802616	0.20483522	-0.08873703	0.056565076	-0.25561324	0.0585832	-0.08387129	0.006689968	0.13264933	0.024820164	-0.044715628	-0.10376745	0.054565895	0.03460567	-0.114462845	0.023489993	0.055322394	0.022828134	-0.048806533	-0.08363755	0.043657653	0.109577864	-0.048421614	-0.023586884	0.061443828	0.0818232	0.081740685	-0.03170454	-0.10269905	0.0664051
-0.111383	0.20402797	0.13344406	-0.09382067	-0.12475172	0.13325164	0.15675688	0.098641366	-0.11904409	-0.1710622	0.09882014	0.1275416	-0.16745023	-0.15697396	0.10907734	0.14608571	-0.08809515	0.16380937	0.13593332	0.09342897	-0.1545482	-0.107824646	0.17227805	0.15735699	-0.077716395	-0.09592816	0.100026384	0.16508251	0.11425605	-0.11815023	-0.15154089	0.07991592
-0.19935474	0.27374205	0.22337922	-0.2811707	-0.13843204	0.18679471	0.3581199	0.17993473	-0.21915984	-0.1698539	0.1369952	0.30075833	-0.23642066	-0.21448171	0.179202	0.14718199	-0.1888299	0.23501103	0.12723094	0.234339	-0.22491392	-0.1949491	0.16581008	0.24627437	-0.1954703	-0.20567703	0.1630983	0.19152692	0.17582586	-0.14665872	-0.20290975	0.20350143
0.20520474	-0.09326346	-0.14658654	0.13491757	0.12996976	-0.16938919	-0.113208175	-0.12028063	0.18992026	0.15701897	-0.18864064	-0.1599899	0.16427706	0.18627763	-0.13164212	-0.12388413	0.18598479	-0.12673202	-0.2105062	-0.12255525	0.18852764	0.20374638	-0.18434487	-0.14029184	0.12528259	0.18615212	-0.18778993	-0.20791207	-0.13284945	0.14877199	0.17209518	-0.16199782
0.06850666	-0.16683915	-0.075612076	0.20705904	0.033502188	-0.07205653	-0.22684559	-0.110548414	0.06546234	0.079189986	0.027495276	-0.045300804	0.11057212	0.103165284	-0.02934272	-0.051421717	0.034399938	-0.058107417	-0.102350526	-0.013055226	0.027062505	0.029508276	-0.08885978	-0.03569654	0.08811037	0.15488157	-0.10929147	-0.08797517	-0.122745596	0.040457767	0.045356177	-0.075651035
-0.053550486	-0.021126105	0.036219362	-0.051445454	-0.080868915	0.07506684	-0.0359076	0.068312414	0.004595173	-0.08539604	0.09441273	0.06978917	-0.06385033	-0.08322507	0.075032525	0.04914676	-0.024212308	-0.009299042	0.07727791	0.012589107	0.0025457442	-0.012699921	0.08706661	0.027210131	-0.01792913	-0.046913363	0.008051088	0.03241256	0.011951106	-0.048403457	-0.07524426	0.007042879
0.08010963	-0.10842429	-0.119546756	0.12523489	0.0383327	-0.09966188	-0.07471487	-0.08568783	0.109749034	0.044381257	-0.058364596	-0.13708487	0.07460417	0.09025116	-0.053453147	-0.1286738	0.08145563	-0.13847116	-0.13725427	-0.079318345	0.095403664	0.13163008	-0.09981393	-0.044270415	0.13753492	0.072700076	-0.080843635	-0.10204438	-0.045431957	0.10183766	0.12992027	-0.120544925
0.047150895	-0.060568325	-0.06923902	0.010140696	0.0753289	0.014172898	0.029276364	-0.00026687773	0.084419996	0.05721699	-0.040974114	-0.032810755	0.021672567	0.035590973	-0.0945461	-0.05292164	0.08024803	-0.010718572	-0.08942507	-0.021625282	0.01814193	0.053065166	-0.041043703	-0.09265805	0.024441166	0.022682853	-0.041792568	-0.08649812	-0.036889967	0.07387892	0.024611447	-0.03406511
-0.14151996	0.18991779	0.054808956	-0.23186706	-0.0934385	0.15194634	0.16964218	0.10866185	-0.09084264	-0.10036168	0.027348062	0.067699455	-0.054107722	-0.11194664	0.08643115	0.13860814	-0.05982765	0.10470354	0.081848815	0.122616716	-0.12104112	-0.064554244	0.053602196	0.03895162	-0.11024882	-0.17616095	0.112949245	0.14425519	0.035535682	-0.06595594	-0.114622004	0.10363684
0.032098297	0.027838374	-0.017552558	-0.1606197	0.020081703	0.052457366	0.14310245	-0.02060789	-0.009572446	-0.0044098804	-0.06535575	0.0156057235	0.018520135	0.024663342	-0.07127412	0.021612836	-0.0042409627	0.011808413	-0.036499377	0.009694835	-0.010224309	0.019689986	-0.030610379	-0.05406842	-0.025060702	0.0143701155	-0.060745727	-0.0062284125	0.016109	0.06407738	0.071545176	-0.07382172
0.06567185	0.16100247	0.0072552944	-0.19615689	0.049549565	0.00927041	0.2779429	-0.040630557	-0.026333796	-0.0054311063	-0.062211014	0.021892443	0.029384399	0.0023296673	-0.030194351	0.012603236	0.009151676	0.055976436	0.001974198	0.00095554953	0.03270056	0.024766413	0.025140742	0.02890964	-0.025826529	-0.009637171	0.019174647	-0.029193642	-0.013544083	0.007714754	0.034227174	-0.029258415
0.112179026	-0.06212411	-0.039819982	-0.04178492	0.11848544	-0.0953674	0.09717496	-0.07894875	0.063755825	0.04533395	-0.12818411	-0.060566362	0.08383791	0.06744371	-0.08970393	-0.04966818	0.07296646	-0.037487753	-0.07947441	-0.114411816	0.12437377	0.13307472	-0.09311589	-0.12211965	0.035455797	0.063989975	-0.06703543	-0.044459052	-0.074990176	0.09639368	0.07600718	-0.11351329
-0.0908108	0.0026097375	0.11421161	0.20033632	-0.096384704	0.009386496	-0.28562802	0.09296334	-0.06861777	-0.048357345	0.113862835	0.056223165	-0.1184423	-0.03704034	0.11083011	0.060609214	-0.10184992	0.0736358	0.051064506	0.061268307	-0.09503831	-0.01861524	0.021134488	0.08774361	-0.04936044	0.0057869502	0.053595535	0.059976213	0.112952195	-0.13507839	-0.062115256	0.13331647
-0.004153186	-0.009454099	0.0026089917	0.09751855	-0.034104005	-0.03164153	-0.043804623	0.032702178	-0.0098045245	0.036013797	0.049756095	0.038532086	0.036040053	0.02619545	-0.044589132	-0.04609234	0.04137709	-0.062942035	0.012448863	-0.01785062	0.007354435	0.03414907	-0.043655492	-0.034512807	0.053174384	0.046832	-0.01186267	-0.05855702	-0.022835478	0.008191404	-0.01199666	-0.008131121
-0.030270271	0.04951906	0.0467047	-0.039935242	-0.05838351	0.031721998	0.07651238	0.054273985	0.0016400618	-0.047779843	0.0010878966	0.06946508	-0.00949688	-0.055463247	0.019468358	-0.013652956	0.025203636	0.019956155	0.044043653	-0.00791127	-0.011524687	-0.028578281	0.040465478	0.0041144257	0.00045896144	-0.0349313	0.03438519	0.0017022784	0.025083745	-0.015839618	-0.030139146	0.03133859
0.17657922	-0.092123106	-0.19398785	0.08862212	0.15964893	-0.14186093	-0.09119398	-0.18310948	0.17837372	0.109343894	-0.14023353	-0.16192746	0.16781107	0.1717597	-0.15311217	-0.124538064	0.13723901	-0.20760797	-0.13858697	-0.13880034	0.11817316	0.18834735	-0.1395059	-0.13477156	0.18990366	0.14343838	-0.15862237	-0.12711318	-0.14999071	0.1985013	0.15498126	-0.13250363
-0.029267374	0.045600876	-0.016055014	0.05410293	0.041715667	-0.039877623	0.018748552	0.044070486	-0.013081582	0.013207869	-0.025302667	-0.0035906532	0.04049008	0.012295159	-0.045287117	-0.0061871335	0.040195245	0.0036855086	0.045656558	0.005827737	0.014247459	0.008009377	-0.028173931	-0.032855876	0.040403504	-0.040755067	-0.013819422	-0.0018961463	0.005657731	0.036967177	-0.049433824	-0.039932664
